47.221129908059446,-10.037161011430562,-12.036578122915543
48.37822613805941,-10.283109407600701,-11.418515518494594
48.32364749985005,-10.271508359922287,-10.50097996684407
58.436861912175274,-12.42113844283785,-11.612741548417949
58.90835001053818,-12.521356331894207,-10.61918619243481
89.822609688932,-19.092385075707803,-14.54433232100968
87.43171014771477,-18.584183689928235,-12.562240621353189
85.41691446574742,-18.155925647301647,-10.72218377726403
108.16199982341365,-22.990542785818345,-11.62225850957223
108.34393014462977,-23.029213269359566,-9.69062914675525
105.53304681921367,-22.431741574453522,-7.54445393846151
106.0659759062557,-22.54501914880912,-5.682866522971887
107.41457385500938,-22.831672491871448,-3.8347991354587956
107.46367806424242,-22.84210991374955,-1.9176916414549363
104.53453627566174,-22.219501606524858,6.543894048009886e-15
104.10199165758345,-22.127561409737265,1.8577022753791974
107.41457385500938,-22.831672491871448,3.8347991354588093
107.33275012603174,-22.81428032137694,5.750738512497475
105.53304681921367,-22.431741574453522,7.5444539384614995
106.64880403438823,-22.668903091769547,9.539011622179531
106.89126084846298,-22.720438878522742,11.485714650461096
106.25820457009983,-22.58587861265025,13.33834176016275
104.76119947872715,-22.267680357625558,15.05215205570069
105.73814585136444,-22.475336719529338,17.121421183325253
105.42976113377435,-22.40978752428681,19.005425606101593
87.77815894467544,-18.657823655004908,17.443528623293304
89.70494059809998,-19.067373738345708,19.4933502101742
104.31234205051405,-22.172272766004532,24.620416901505028
102.64831043470055,-21.818571927237002,26.164863274940085
102.59246482589293,-21.80670157664449,28.10370140354453
104.54469415963308,-22.22166073141565,30.647428499902595
104.00558834081876,-22.107070252192177,32.5080789188593
103.43480141227109,-21.98574574521389,34.35882706206447
101.22361168266188,-21.515742859088093,35.63274560312098
102.19888929229798,-21.723044514466096,38.028364686022805
100.34126886143487,-21.32819510279385,39.37790607146425
101.6330148854284,-21.602764196204838,41.979761943497024
102.0912166022287,-21.70015797767921,44.3032834424334
100.924655359435,-21.452197730933474,45.93841623410259
99.3446902218901,-21.11636577373843,47.36012214593201
100.85385387586955,-21.437148411025667,50.288638627563884
99.98001451272337,-21.251408120543392,52.08044450227958
99.07572026862847,-21.05919444528059,53.856386169085305
97.38098133428824,-20.69896656446891,55.185085924101834
82.45435320774848,-17.526213812564578,48.66856800000002
86.77082582918351,-18.443708391519593,53.301947561025095
95.15964098965664,-20.226806098515116,60.790767312134086
94.83984200579876,-20.158830726080716,62.96566437418379
94.47795037501061,-20.081908285343232,65.14986300017854
94.79899735633124,-20.150148927827285,67.86191829722634
92.55256652363913,-19.672655314000725,68.74563266834491
93.1352450602235,-19.79650746029602,71.75035860620305
93.3081730944109,-19.83326444865925,74.52897131227871
92.37179162635177,-19.634230423397074,76.47230532541317
91.39816192964463,-19.42727904272518,78.40551252992056
89.70499692496855,-19.067385710991225,79.72146952486567
90.0158240943978,-19.13345406539873,82.86133095311446
87.92186668675498,-18.6883696785467,83.82013821357393
87.79009650329134,-18.66036106141904,86.67189968963568
86.9465943502411,-18.48106914400542,88.8890329895139
85.73599976361699,-18.223749321096257,90.76567449714352
84.8040591945536,-18.025659238055336,92.97290050611606
81.66243613643364,-17.3578866427581,92.72151104447155
81.95293544445087,-15.930036926435845,92.72151104447155
75.61233073781658,-14.6975482234402,82.6019276386462
85.71977632263581,-16.66223662081003,90.426822290796
88.56813538557304,-17.21590153599899,90.22583815833694
89.76552653649308,-17.448650798073594,88.30802854957774
91.60516541936255,-17.80624037282753,87.02203867426417
92.39096314507017,-17.958983977670293,84.74622369382372
92.78179809697531,-18.034954596443438,82.16356266049101
94.5287080813098,-18.374519499234147,80.80359369033383
94.11382861614479,-18.29387510054048,77.63831014595031
96.8757473806057,-18.830737723789657,77.10425124916922
97.08143845072206,-18.870720017585743,74.52535175055807
98.34340266230922,-19.116021011154793,72.78798467252584
98.45423835637985,-19.137565287631734,70.22869886682209
99.26585585226474,-19.29532774738342,68.20885396515202
100.0392339531491,-19.445657221713663,66.18219140861939
101.54210479195413,-19.73778571995465,64.63813378721525
101.08560528273954,-19.649051204232297,61.87518070927668
98.6624580432485,-19.178039094733823,58.02895200000002
89.21192539913052,-17.34104163785407,50.3765366119812
96.74823896741272,-18.805952599015544,52.40477446329258
103.48139892723995,-20.11474631348047,53.713270365566835
104.38584088173226,-20.29055202019181,51.86528780107466
104.45295544299051,-20.30359776935683,49.618851088577436
105.69261659216602,-20.544563486759586,47.93814344757105
103.65746329142148,-20.14896975901821,44.82351693322464
104.00469250979761,-20.21646428182781,42.807110573583536
106.77022788671634,-20.75402990332457,41.75235892948453
107.46925751348525,-20.889907498272336,39.847725789557394
106.4742425571656,-20.69649618346627,37.348213695315216
106.26821751083207,-20.656448971269846,35.17489891789747
103.55708278279928,-20.12945776472083,32.25315886002472
106.15810337282183,-20.63504495108298,31.010088979148716
105.42565793057642,-20.492671979592807,28.777442577336526
105.48687952209778,-20.50457225147863,26.79309766568429
104.26994841708284,-20.268024807086523,24.52317415992904
106.75959949922222,-20.75196395407783,23.11718112279963
89.21280955883483,-17.34121350109072,17.665783704343887
91.39885092352424,-17.766136897346886,16.41772324087984
107.80092042640945,-20.95437623781606,17.393557081660674
106.39144843041593,-20.680402635513882,15.232201409797536
105.79486244834597,-20.564438067891892,13.233105144745535
105.58548479687236,-20.523739175271924,11.305189813259327
107.4519396228077,-20.88654124132882,9.576778994495859
106.75199887863414,-20.75048654309828,7.604543839100059
106.44328638170444,-20.690478912510407,5.6828665229719
106.524432039541,-20.706252030565864,3.789539653361177
107.84596061166108,-20.96313116294889,1.9176916414549496
106.58936339977593,-20.71887340844106,6.648874690502555e-15
105.30955533269312,-20.470103920724558,-1.872589876166445
106.10240504889411,-20.624218293659457,-3.774526308673708
107.28977940584123,-20.85502048822504,-5.728059667906794
106.32971706769673,-20.66840327414503,-7.574462336388549
105.34342889085598,-20.476688273431847,-9.388855525098222
107.27150712543775,-20.851468716711558,-11.485714650461107
98.80840687797716,-19.20640867434667,-12.359220543809222
90.75805966144027,-17.641579693730254,-12.993948900222465
106.1142901308411,-20.626528519562438,-17.12142118332524
107.90948024092863,-20.97547812812223,-19.38348199962736
104.63101657960156,-20.3382093481367,-20.71887340844106
99.77185521169031,-19.39368405929205,-21.604090486525163
100.1904204964133,-19.475044908730823,-23.563712922941598
100.57598158551716,-19.549990392422306,-25.545756113473075
99.3221345788965,-19.306267223663976,-27.1113985021071
76.77134572235502,-14.92283791443003,-22.425855269271047
77.3892134510067,-15.042939234531563,-24.103098778119218
66.02175723132771,-11.641417113667279,-20.496261090241273
53.836435014681804,-9.492816038246326,-15.675495322763318
53.83398654020702,-9.492384306134845,-14.647298596782665
48.2621313356526,-8.509915900971018,-12.218730794988359
49.44219481285536,-8.717992930950514,-11.590719149811688
58.626203148419926,-10.337381391561987,-12.653621102068932
66.83542387602023,-11.784888496429097,-13.191905033885549
64.89986116867114,-11.44359656827033,-11.620132491106078
51.3793953984625,-9.059573661237291,-8.263233874335327
53.327083291187726,-9.403003586723964,-7.610249589388198
89.35886955825892,-15.756379668729357,-11.141148643409112
90.29626857575177,-15.921668407202954,-9.63692682858162
101.53117836697977,-17.902686129222158,-9.019859027682898
100.85123953344898,-17.782794567639236,-7.160997300798049
106.36510132432598,-18.75503716926835,-5.6603522226276475
108.1459536777042,-19.069049487827094,-3.8347991354587956
111.21107205344471,-19.609512556535453,-1.9711425681733985
111.22801261851149,-19.612499635225173,6.915818301193498e-15
110.34428964143042,-19.45667543089377,1.9557794242155488
111.16025551850461,-19.600552230359398,3.941684707225665
111.50998767462754,-19.662219445505215,5.934143800179948
106.67423591111783,-18.809545937589913,7.574462336388538
106.95087311884453,-18.858324541179982,9.5013355890816
105.08800819779019,-18.529851194182758,11.21558466963547
104.87923755740353,-18.493039297502804,13.07620811465888
104.22205626762974,-18.3771605048989,14.8734153822921
99.8528298967979,-17.60674801089832,16.05910852108149
88.66218200116614,-15.633534855290034,15.874707329904867
96.05494799351538,-16.93707896180519,18.959223694246795
104.18354859469179,-18.37037056319564,22.48651760116154
105.02259895044615,-18.51831777908817,24.620416901505028
104.99751831874003,-18.513895387025173,26.582672065516537
102.88179430850694,-18.140836160288362,27.992360556169967
102.79225368851006,-18.12504773311355,29.929906976030555
103.48352921011006,-18.24693825867495,32.12615843892726
102.50974521891725,-18.07523386764568,33.821256154377906
101.10876746766797,-17.82820369072816,35.35161099038413
100.88484354404025,-17.78871986136649,37.28553113673379
101.02448694623507,-17.813342760851363,39.37790607146425
101.52506702399131,-17.90160853456493,41.65157060543171
100.00332898594989,-17.633285060887864,43.10373731504681
100.03168558188803,-17.638285093832803,45.22403050199053
99.62968007257243,-17.567400676147017,47.174773609643864
99.1918979793375,-17.490207881438668,49.12544709182788
98.7182119070287,-17.406684246504806,51.07539125414618
92.55655476348866,-16.320217846223645,49.97238595991134
84.1866813871932,-14.844383344869302,47.38532912840814
91.87529330784409,-16.200093070676786,53.862518000000016
96.46228639347302,-17.00890371199634,58.854521542822894
95.80757766023044,-16.893460897820212,60.790767312134086
95.11644713681642,-16.771595939351155,62.72223468964961
93.6598784618523,-16.514763582700205,64.14895243839818
96.91547366204355,-17.0888128547589,68.90780969154928
95.71637616865866,-16.87737961417525,70.61481563318608
94.48812253986739,-16.66080536026627,72.30031161791996
92.87609869205481,-16.376562062351436,73.68215850471907
91.9456521951559,-16.212499240842483,75.60472675159345
89.25658286918625,-15.738343765678508,76.05054442006417
90.31579322933581,-15.925111130418806,79.72146952486567
89.26968832128568,-15.74065461047802,81.61876077015091
89.19077394070558,-15.726739876015852,84.45480043146122
87.06640071097964,-15.352155558520387,85.37610063718235
86.55889956703889,-15.262669414103222,87.89421011591679
85.99751691116937,-15.163682505371652,90.426822290796
77.64791791360015,-13.691422924003845,84.55172830882215
71.83746582641517,-12.666883450919318,81.01437903631343
84.01556230275243,-13.306757813872654,94.47184005191845
85.31250954510543,-13.512174076983182,92.62685611407277
86.24906182297516,-13.66050938534825,90.426822290796
87.79466149051942,-13.905308323658037,88.8890329895139
88.64639106712893,-14.04020903595719,86.67189968963568
90.4656559096111,-14.328352279835832,85.41215426540224
93.65679852620832,-14.833779617161358,85.38013126506384
95.11427742945853,-15.064621597537462,83.71221624078426
94.7567679622647,-15.007997660665245,80.50147580032984
96.49075419747518,-15.282634100059507,79.1106555464427
96.01881489856234,-15.207886258334042,75.95323025606758
97.68087769249811,-15.471131143735796,74.52535175055807
98.95063403080088,-15.672240790726413,72.78798467252584
97.94169025413366,-15.51243979534005,69.43436203734251
99.50078780320408,-15.759376588060924,67.95071486350862
99.89476609999058,-15.821776620097468,65.68106249683365
100.62770196994119,-15.937862257653373,63.66296363911097
91.92905890550577,-14.560132544309859,55.92508179989259
88.52262838812419,-14.020606953309958,51.74563800000002
102.59788189842398,-16.249908102964753,57.57983794960127
101.60304165682489,-16.092340888086756,54.696702708747026
101.74096128060965,-16.114185210509678,52.485796275839036
103.42653365343187,-16.381153647405625,51.07328791062459
104.69406590096851,-16.581911033025015,49.42818770502964
101.11478063327546,-16.015007939139593,45.580370848042676
103.48955124849459,-16.39113465393023,44.47628511980782
105.46261752776348,-16.703637652295452,43.14079813958744
105.7790304747738,-16.753752539819118,41.11090896923441
103.60180185585297,-16.408913403552777,38.178006707211225
105.0642415558475,-16.640541096944794,36.62746440361487
104.8546796850678,-16.607349757327988,34.49402941351138
96.57035145807761,-15.29524106763139,29.89254620763289
96.28489804274527,-15.250029688205249,27.95340300906899
94.40657800079201,-14.952533019610122,25.61148623082424
95.22385325879586,-15.081976703940152,24.03791983789319
90.98851146747319,-14.411164464738393,21.268199888889622
76.88369707368686,-12.177181331097081,16.545841058137203
90.90213394480809,-14.39748360915446,17.88983849583886
102.7105301504801,-16.2677498333202,18.336389045037468
105.92711547498247,-16.777206899697624,16.98633689407371
106.20378489592203,-16.82102703108805,15.1120226536565
107.71944168801431,-17.06108348382767,13.391151646479187
107.93386598539723,-17.095044956160645,11.485714650461096
106.83940113816212,-16.921698753876434,9.463750895202072
107.83707179092366,-17.079714261842284,7.634698446596065
107.95225108985942,-17.097956870641195,5.728059667906808
105.9113828906681,-16.774715103136135,3.7446093433164434
104.27912100116815,-16.516190217304615,1.8428878350797222
105.97594057028944,-16.784940035091612,6.570042951394641e-15
104.27912100116815,-16.516190217304615,-1.8428878350797095
105.06935847978593,-16.64135153807897,-3.7148386766493284
105.83070422688651,-16.76193685812696,-5.615488166185596
111.28161899643263,-17.625276943158266,-7.8785670788055375
109.83119739222283,-17.39555272914088,-9.728761875945178
98.40430692603623,-15.585711078004138,-10.471632600297674
97.00836558465761,-15.364615689924003,-12.059603300615544
111.76689858857527,-17.7021376797607,-15.903613087374357
110.17995042694199,-17.45078978335636,-17.668316073105885
109.00236991899716,-17.264279353668435,-19.459639228203102
102.37881262982127,-16.215210939464807,-20.14848655208999
100.38790670611726,-15.899882419000146,-21.604090486525163
89.85240591967442,-14.231223023400684,-21.002639770411395
90.2299194110412,-14.291015286445772,-22.77727161373641
73.25963162116486,-11.603185752699897,-19.874547793957532
71.92834414381744,-11.392330530689163,-20.882215513532763
62.322410937235084,-9.870900175969737,-19.29138209175023
60.74054672496557,-8.536527137006269,-18.752749208599983
55.73898047888069,-7.833602841962194,-16.13996852340227
55.73828677861891,-7.8335053487483695,-15.081804009700782
58.197613371457365,-8.179141160911675,-14.652895685695182
57.60324327239497,-8.095607891067303,-13.429451071934098
62.718684725105604,-8.81453630270247,-13.462281980449918
60.59475726114849,-8.516037764070603,-11.894181000418445
67.42375032115181,-9.475790148900309,-12.005462659497972
56.717853946922446,-7.971174536228807,-9.071508854373095
62.303776857118216,-8.756224804610932,-8.842277238867561
63.34166944067825,-8.902091094635882,-7.853811825937265
67.45925900906113,-9.48078056953827,-7.159933813423716
73.06479593602127,-10.268587408208326,-6.4551625453906
72.83344039258277,-10.236072507020456,-5.143062217489448
78.69862046848797,-11.060369810568007,-4.164952967365339
77.71475251174378,-10.922096186690244,-2.7405296042914826
85.2567742401405,-11.982058215742692,-1.5027875551144352
86.37964180601911,-12.139866960711512,5.341207860194204e-15
94.78972209749143,-13.321826664789164,1.670821069533256
93.96026686451705,-13.205254333998678,3.3134107057784936
107.38026555612008,-15.091312151821567,5.6828665229719
108.54679933827383,-15.255257783273995,7.664926158876554
101.27120859495906,-14.232740187255544,8.947155798820615
103.99458094882114,-14.615485211072736,11.037688932341812
103.78798254017526,-14.58644969827346,12.868800141549782
94.66461053019404,-13.304243380690265,13.434991797319345
86.79213687322765,-12.197839361767619,13.881618984953999
105.05600513731594,-14.764658652497104,18.706256190504476
106.81267922489386,-15.011543095065369,20.966324435713133
103.51721335449518,-14.548395570906294,22.219501606524872
102.70639905166698,-14.434443051998182,23.94466843327714
104.33359832592082,-14.663130996228942,26.268935171364316
105.10418535486242,-14.771429940487229,28.439351399823828
102.95269160186716,-14.469057212584296,29.811331093206352
104.05729880173602,-14.624299630472136,32.12615843892726
104.30541404098864,-14.659169953299083,34.22394856042767
92.65340655186287,-13.021587094818832,32.21665662884837
91.32772289502877,-12.835274407136048,33.56724683584362
83.80315017526901,-11.777764676322168,32.48515870640762
83.9371333897422,-11.79659478912034,34.2460837437442
79.8553402734567,-11.2229361774751,34.22970199272066
79.25160101188949,-11.13808615771184,35.631852869860175
98.22812551699776,-13.80506275141014,46.25467448727772
97.79945153863576,-13.744816552675951,48.16875466849833
86.95335069321747,-12.22049648659455,44.740355157882576
84.40531673689206,-11.86239366752254,45.32015563059831
99.35733897617425,-13.96376335351998,55.61592265894539
98.38102080642318,-13.826550783008052,57.35851800000002
96.62040745220256,-13.57911271261771,58.62594146472092
96.33878755545125,-13.53953361725948,60.790767312134086
95.64382502436213,-13.441863003053328,62.72223468964961
94.17918033169559,-13.236020615403545,64.14895243839818
94.14386367009482,-13.23105718230327,66.56807898669183
94.78623011223314,-13.321335898266197,69.54301508818186
93.56991232258291,-13.150393580845385,71.20292840306321
88.47953307642828,-12.434987432639083,69.80714577668496
90.70334022199069,-12.747523145093565,74.17195301729028
91.4825258310965,-12.857030540985386,77.51734717811227
91.16155816892177,-12.811921477830875,80.02432474230051
89.42493070520628,-12.567854404513204,81.30987134659868
91.04234149273933,-12.79516666664975,85.73270167861193
89.54679467234372,-12.584981268174845,87.32416722769578
86.06029290399233,-12.094985399459377,86.90605667347984
75.28898083065921,-10.581176209833194,78.73021902404787
84.89835691927622,-11.93168594629663,91.93706670602401
82.67433551019403,-11.61912012106823,92.72151104447155
83.4881397605994,-10.251054581105526,93.41930620011901
86.37338959412318,-10.605318715009924,93.3197113568387
87.97674830328816,-10.802186410084595,91.78675432485062
86.58446588017772,-10.631235624110145,87.23470010638547
89.75279446988327,-11.02025745879326,87.32416722769578
90.91059895947357,-11.162417974659018,85.41215426540224
94.1174367779029,-11.55616814808169,85.38013126506384
95.58208409331793,-11.736004225582544,83.71221624078426
93.4479371116308,-11.473963925533829,79.00099097153416
95.1606882779095,-11.684263325421298,77.63831014595031
96.8554054836051,-11.89234843337723,76.24001768450377
97.05605779641554,-11.916985439499813,73.6862314347368
96.4684940026844,-11.844841677084089,70.61481563318608
100.30428800357738,-12.31581795919773,70.7612622936683
98.47937520765707,-12.091746842864563,66.92401879856341
100.00443404353832,-12.279000522379338,65.43135421350382
88.17122676810308,-10.826065362991963,55.5092548961339
87.33841306692143,-10.723808698378454,52.872315159848924
100.1459053440437,-12.296371013892253,58.253478000000015
101.92211172876218,-12.514461734912846,56.92062679504448
103.68608278791905,-12.731050146856855,55.54489134757355
103.03468540572277,-12.651068605310583,52.89305117757339
103.13496423314658,-12.663381297103673,50.68004444317057
103.99715216753293,-12.769244664043084,48.85885497801609
106.04917644291042,-13.02120156365741,47.57072034146838
104.40403653102425,-12.819203781952623,44.6496962834049
103.9391806121313,-12.762126652068236,42.30952363240193
104.65624923007489,-12.850171607459691,40.475468122762265
102.0807602631493,-12.533941325545458,37.43338097237118
101.9032575040939,-12.512146727215786,35.35161099038413
98.88097166611003,-12.14105668767587,32.369653767573496
101.43840889367917,-12.455070494699688,31.245734846548405
104.42385367585443,-12.821637021378946,30.167925345525653
104.10264879650741,-12.782198021308451,28.10370140354453
102.92247739650311,-12.637291194168757,25.854168790546925
89.16176120962062,-10.9476876994529,20.739201390277717
99.66532685431537,-12.237363395051577,21.343611235447813
107.05839868783495,-13.14511847385391,20.966324435713133
106.13764830968137,-13.03206454297114,18.855476931722645
105.18601197961023,-12.915218294044104,16.784940035091616
104.62230400124122,-12.846003657442601,14.814128197975517
102.36665140920617,-12.569044344380078,12.6634356735909
103.81641649450188,-12.747053113790475,10.993488862592157
101.0933306371631,-12.412700212496224,8.91094119321708
100.4125764108597,-12.329114103736764,7.074261822318699
96.08084722444723,-11.797244637632813,5.073198688383097
96.95243948818347,-11.904262711022035,3.4110794600642054
86.19337453189998,-10.583215644638939,1.515809563463186
87.32517914644752,-10.72218377726404,5.387281032213006e-15
78.62593010951902,-9.654050304079757,-1.3827273551296821
72.47146959813219,-8.89837757259486,-2.5497650465719817
71.10333122437504,-8.730391303118674,-3.7543520600366227
69.73253828602118,-8.562079094094095,-4.912793307401142
54.602442385905384,-6.704336912579539,-4.812969857063571
51.37023193344911,-6.3074713714289175,-5.439776209758288
65.92380551756091,-8.094425513522195,-8.155213236318389
63.64191775679676,-7.814244926787056,-9.011458287164231
64.6842638301725,-7.942228931715363,-10.321918943119089
60.35116747560148,-7.4101915984693845,-10.721455244782682
59.29706555678549,-7.280764157220654,-11.612741548417949
56.57338513331427,-6.946338252384903,-12.115350209243203
57.73575785870879,-7.089059677077982,-13.429451071934098
56.941274908599546,-6.991509436903974,-14.303671752521245
59.194041814837,-7.2681144323029345,-15.98010901033789
58.34630426584403,-7.164025349588929,-16.856176910911202
59.73440221505124,-7.3344623467725585,-18.399788730764147
60.42539362555671,-6.350964787641619,-18.575656158588966
61.90072829536997,-6.506028709873282,-17.847518789150687
55.977717914399136,-5.883495233310679,-15.081804009700782
55.68691589908522,-5.852930709877392,-13.96078617301201
55.920749090105424,-5.877507568599303,-12.981435852690206
56.96175366176928,-5.986921558012106,-12.17428652041593
44.58091628957369,-4.685643114058782,-8.713385125423686
56.7953650630652,-5.969433411588386,-10.069718209770446
56.68510750668151,-5.957844875442416,-9.027492576075797
57.66758079093231,-6.061106978652554,-8.149292617257109
57.520429603849344,-6.0456407656657625,-7.101523581076883
59.04714804428071,-6.206105339813308,-6.240290303025637
59.71957229250371,-6.276779976196884,-5.253565145769071
60.379714397557834,-6.346163707315271,-4.24541777666687
59.005336337536505,-6.201710752350805,-3.109372109051582
58.48162337459724,-6.146666301882353,-2.053472426176476
58.792314446983525,-6.179321249449385,-1.031876392799042
60.52715550628695,-6.361660392294969,3.726634254986413e-15
61.3948165202795,-6.452855239640496,1.0775534592133393
60.490283998541535,-6.3577850406702945,2.1240027734343827
61.32001639349604,-6.444993429517146,3.2313475447343447
61.54829624607578,-6.4689866088491,4.327583090012384
61.17050727236153,-6.429279387675059,5.38120473102301
61.06779021177348,-6.418483389573215,6.45383819045677
48.86692381384313,-5.136120657240056,6.033154032206171
50.24091703546423,-5.280533164058765,7.0997938298413
65.42447132139137,-6.876389025896021,10.41929626891734
65.84743183662366,-6.920843967397087,11.67463370814863
70.03187553814172,-7.36064672265742,13.687800821677603
73.69826119977392,-7.745999383812315,15.75133647096061
73.41364379559032,-7.716084889202294,17.042234289621298
80.95652037425326,-8.508873163706046,20.295910664260827
80.94376018450657,-8.507532013720875,21.8082832311556
86.29145457967226,-9.069597343559307,24.879971518348665
86.2117569074511,-9.06122078066805,26.502764103854282
93.98150172070147,-9.877853867474185,30.704644244453753
93.05141143587969,-9.780097439359956,32.21665662884837
97.8939506565787,-10.28906882089557,35.82674682142114
96.47686084721998,-10.14012668018014,37.237990701703396
97.76057172189326,-10.275050129964907,39.71539994467147
97.05635004649017,-10.201033449314151,41.424906319134664
95.17002898055266,-10.002773116213254,42.6058260568473
75.94781935698171,-7.982437473611302,35.610125781311986
65.90400318757473,-6.926789855976746,32.32058562132089
92.0772437042348,-9.677708284904922,47.174123772544334
90.51008864437796,-9.512993650795933,48.39015412014782
99.01114929561125,-10.406491129490941,55.185085924101834
97.65688857974047,-10.264152592598995,56.69280000000002
97.0354531099156,-10.198837092776087,58.62594146472092
96.37742748624527,-10.129675812814996,60.5550274282473
96.05467564391748,-10.095753227246545,62.72223468964961
94.58373937749532,-9.941151595839695,64.14895243839818
92.73194359886072,-9.746520016658097,65.28926737878972
93.73976254855914,-9.852446056652408,68.48107052628806
92.8943699128332,-9.763591710175199,70.38651336443543
92.7216867979137,-9.74544198343829,72.84115261619472
90.04690680055762,-9.46431127731225,73.3202031099462
92.22559456514693,-9.693300588692097,77.81272865396676
90.17192812130773,-9.477451547621595,78.81702917173548
89.46866463597627,-9.403535576805558,81.00168317192193
88.38410968928872,-9.289544258530357,82.87350539385311
87.26247776904592,-9.171655993303665,84.73256912278914
73.66395650581458,-7.742393815187694,74.06971817200333
83.631285117601,-8.790002266571202,87.07976297341227
85.26304896845588,-8.96150755824948,91.93706670602401
83.6543296834902,-8.792424348046017,93.41930620011901
81.92570049735691,-7.167570044938883,91.33526652250183
85.4064628653145,-7.472097292562823,91.93706670602401
85.69520240802161,-7.4973587292613555,89.07895214651344
86.57535289018136,-7.574361918647209,86.90605667347984
89.07453861366511,-7.7930123374978715,86.34685792356399
90.2220518133237,-7.893406733714358,84.45480043146122
93.06381753596789,-8.14202901884228,84.11512111808544
93.45431410024565,-8.176193041362406,81.54891407741039
94.50160884586339,-8.267819458974225,79.59916397880758
95.15067264298575,-8.324605183127522,77.3458196491613
95.75367950827196,-8.377361447868369,75.09673925011583
97.04472727431755,-8.490313491467829,73.40778606708491
98.30621427634203,-8.600679303330274,71.69647216130075
98.78520231849768,-8.64258532698337,69.43436203734251
88.26201591316344,-7.721925812346505,59.760889674628366
86.46480570929006,-7.56469029353447,56.365388693113836
100.33764849250538,-8.778406767943238,62.937417259616375
100.64164618913371,-8.80500312013621,60.70259352412895
102.07272010988102,-8.930205864869198,59.15682200000002
101.5115222127917,-8.881107410879293,56.48369309441671
102.08310608787644,-8.931114520203426,54.4858855645349
103.4134353863518,-9.047503252576414,52.89305117757339
104.31728332995525,-9.126579701192934,51.07328791062459
103.5733098152427,-9.06149045269205,48.481514346365245
103.99558109472797,-9.098434402579597,46.47868126320702
103.56977367991092,-9.061181080937825,44.13069125128163
104.32125546865582,-9.126927218299187,42.30952363240193
97.42079151083678,-8.52321484892079,37.539186062050035
98.45346775817478,-8.61356231365536,35.97101228595648
74.95907682077217,-6.558069450186425,25.909071856670444
74.06767044128978,-6.480081497387028,24.15797336259915
93.49848614511728,-8.180057594533432,28.694547300097383
90.15968525766846,-7.887950367111365,25.951627506776692
71.91815942775412,-6.292023651578539,19.344022585858735
81.44671879941755,-7.125664576332791,20.384516977743164
80.37276361450873,-7.031705672518381,18.626393602563834
76.17750669152214,-6.664668251178405,16.253879818836218
76.10775382882301,-6.65856566644375,14.850358815763892
71.67648251312987,-6.2708796613129945,12.686774757537737
72.54398568900532,-6.346776354774833,11.53372788900962
69.47698692223972,-6.078448731634852,9.801651979640878
68.36024446408888,-5.98074642646858,8.425644721676035
66.29784696428274,-5.800310025551334,6.9948018377227354
67.6615048274758,-5.919614629508713,5.942226595712656
65.26344480783801,-5.709811563335651,4.581097089359393
62.6074663466481,-5.4774435574125055,3.2936516165471446
61.76472065731668,-5.403712863360666,2.165110471806298
62.68383694626225,-5.484125119105421,1.0983299207902935
62.6933854525289,-5.484960505157359,3.853526522938786e-15
59.46320370876207,-5.202356221449361,-1.0418988211485933
59.72346690240794,-5.225126300426426,-2.093556033717153
42.95810444479308,-3.7583471454820017,-2.259938604846106
42.69409860602369,-3.735249627485027,-2.9968661849334204
58.11029235074056,-5.083991814867016,-5.103411837671519
58.2945946335556,-5.10011617527528,-6.15041296728343
59.028964402587505,-5.164365204901723,-7.275531066977621
58.89348166037626,-5.152512000854834,-8.308555633686964
57.894041053728564,-5.0650722779056885,-9.204541349181168
58.568744334779446,-5.1241011662413865,-10.366698269143539
58.379588669529056,-5.1075521898902725,-11.391189407706337
55.95881774822464,-4.895762177282929,-11.939848624436879
56.014808740086174,-4.900660754330386,-12.981435852690206
56.05255738587791,-4.903963332900618,-14.028856220620677
56.34464052289006,-4.929517296196271,-15.155170926777899
53.92907088183016,-4.7181823366461435,-15.522981866141503
53.914036234419356,-4.716866975437589,-16.546138088980168
55.051835575820235,-3.8495993534554382,-16.872134878719663
55.337192981790366,-3.8695534871193993,-15.906432017312765
53.47306839425519,-3.739201197647554,-14.363053168689275
40.95272852285846,-2.863693745991559,-10.23559540956173
39.277505719064465,-2.7465507560271756,-9.090069650086681
52.83313692659443,-3.694452830251705,-11.257452515889513
56.50957810566945,-3.951534641202261,-11.011171922806467
58.08508205490373,-4.0617046095766245,-10.266976982858397
56.30713823770032,-3.937378666624915,-8.939951849439286
55.63276436206329,-3.890221851443628,-7.837767548068101
56.03415204299155,-3.9182896123243403,-6.896929327368319
57.25189121874822,-4.0034422306637225,-6.03211016124022
59.041522873998936,-4.128585466868592,-5.1780774652374975
58.270156973840216,-4.074646308628557,-4.0845961796310535
56.10250733682563,-3.9230694801016197,-2.947387509571697
57.25271143245033,-4.0034995855930235,-2.004190846882874
56.72282307133665,-3.966446181814372,-0.9925182842786859
57.56725064112112,-4.025494309686606,3.5335850973679423e-15
57.83912671203744,-4.044505736569512,1.0120510175633006
58.37686347403054,-4.082107954000516,2.043542960972674
57.20909881848785,-4.000449894538104,3.0055231271416654
51.530810752870956,-3.603385312812632,3.6121844124937095
38.74671291149864,-2.709434107191553,3.3981759143853973
46.46650204918687,-3.2492543504662317,4.895751969087838
59.970791504401376,-4.193566259631748,7.381468187380731
